1618332818.5080,-0.234375,-0.468750,0.828125
1618332818.5285,-0.218750,-0.468750,0.828125
1618332818.5490,-0.218750,-0.468750,0.812500
1618332818.5695,-0.218750,-0.468750,0.812500
1618332818.5900,-0.218750,-0.468750,0.796875
1618332818.6105,-0.234375,-0.468750,0.812500
1618332818.6310,-0.234375,-0.468750,0.812500
1618332818.6515,-0.234375,-0.468750,0.812500
1618332818.6720,-0.218750,-0.468750,0.812500
1618332818.6925,-0.218750,-0.468750,0.812500
1618332818.7130,-0.234375,-0.468750,0.812500
1618332818.7335,-0.218750,-0.468750,0.812500
1618332818.7540,-0.234375,-0.468750,0.812500
1618332818.7745,-0.234375,-0.468750,0.812500
1618332818.7950,-0.234375,-0.468750,0.812500
1618332818.8155,-0.218750,-0.468750,0.812500
1618332818.8360,-0.218750,-0.468750,0.812500
1618332818.8565,-0.218750,-0.468750,0.812500
1618332818.8770,-0.234375,-0.468750,0.812500
1618332818.8975,-0.234375,-0.468750,0.812500
1618332818.9180,-0.234375,-0.468750,0.812500
1618332818.9385,-0.218750,-0.468750,0.812500
1618332818.9590,-0.218750,-0.468750,0.812500
1618332818.9795,-0.218750,-0.468750,0.796875
1618332819.0000,-0.218750,-0.468750,0.812500
1618332819.0205,-0.218750,-0.468750,0.828125
1618332819.0410,-0.234375,-0.468750,0.812500
1618332819.0615,-0.234375,-0.468750,0.812500
1618332819.0820,-0.234375,-0.468750,0.812500
1618332819.1025,-0.234375,-0.468750,0.812500
1618332819.1230,-0.218750,-0.468750,0.812500
1618332819.1435,-0.218750,-0.468750,0.812500
1618332819.1640,-0.218750,-0.468750,0.812500
1618332819.1845,-0.234375,-0.468750,0.812500
1618332819.2050,-0.218750,-0.468750,0.812500
1618332819.2255,-0.234375,-0.468750,0.812500
1618332819.2460,-0.234375,-0.468750,0.812500
1618332819.2665,-0.218750,-0.468750,0.812500
1618332819.2870,-0.234375,-0.468750,0.796875
1618332819.3075,-0.234375,-0.468750,0.812500
1618332819.3280,-0.234375,-0.468750,0.812500
1618332819.3485,-0.234375,-0.468750,0.812500
1618332819.3690,-0.218750,-0.468750,0.812500
1618332819.3895,-0.218750,-0.468750,0.812500
1618332819.4100,-0.218750,-0.468750,0.812500
1618332819.4305,-0.218750,-0.468750,0.812500
1618332819.4510,-0.234375,-0.468750,0.812500
1618332819.4715,-0.234375,-0.468750,0.812500
1618332819.4920,-0.234375,-0.468750,0.828125
1618332819.5125,-0.234375,-0.468750,0.812500
1618332819.5330,-0.218750,-0.468750,0.812500
1618332819.5535,-0.218750,-0.468750,0.812500
1618332819.5740,-0.218750,-0.468750,0.812500
1618332819.5945,-0.234375,-0.468750,0.812500
1618332819.6150,-0.234375,-0.468750,0.812500
1618332819.6355,-0.218750,-0.468750,0.812500
1618332819.6560,-0.218750,-0.468750,0.812500
1618332819.6765,-0.203125,-0.484375,0.812500
1618332819.6970,-0.218750,-0.484375,0.796875
1618332819.7175,-0.218750,-0.468750,0.812500
1618332819.7380,-0.218750,-0.468750,0.812500
1618332819.7585,-0.218750,-0.468750,0.812500
1618332819.7790,-0.218750,-0.468750,0.812500
1618332819.7995,-0.218750,-0.468750,0.812500
1618332819.8200,-0.218750,-0.468750,0.812500
1618332819.8405,-0.218750,-0.468750,0.812500
1618332819.8610,-0.218750,-0.468750,0.812500
1618332819.8815,-0.218750,-0.468750,0.812500
1618332819.9020,-0.218750,-0.484375,0.812500
1618332819.9225,-0.218750,-0.468750,0.812500
1618332819.9430,-0.218750,-0.468750,0.796875
1618332819.9635,-0.218750,-0.468750,0.812500
1618332819.9840,-0.218750,-0.468750,0.812500
1618332820.0045,-0.218750,-0.468750,0.812500
1618332820.0250,-0.218750,-0.468750,0.812500
1618332820.0455,-0.218750,-0.468750,0.812500
1618332820.0660,-0.218750,-0.484375,0.812500
1618332820.0865,-0.234375,-0.468750,0.812500
1618332820.1070,-0.234375,-0.468750,0.812500
1618332820.1275,-0.218750,-0.468750,0.812500
1618332820.1480,-0.218750,-0.468750,0.812500
1618332820.1685,-0.218750,-0.484375,0.796875
1618332820.1890,-0.218750,-0.468750,0.812500
1618332820.2095,-0.218750,-0.468750,0.812500
1618332820.2300,-0.234375,-0.468750,0.812500
1618332820.2505,-0.234375,-0.468750,0.812500
1618332820.2710,-0.234375,-0.468750,0.812500
1618332820.2915,-0.218750,-0.468750,0.812500
1618332820.3120,-0.218750,-0.468750,0.812500
1618332820.3325,-0.218750,-0.468750,0.812500
1618332820.3530,-0.234375,-0.468750,0.812500
1618332820.3735,-0.218750,-0.468750,0.812500
1618332820.3940,-0.234375,-0.468750,0.812500
1618332820.4145,-0.218750,-0.468750,0.812500
1618332820.4350,-0.218750,-0.468750,0.812500
1618332820.4555,-0.218750,-0.468750,0.828125
1618332820.4760,-0.218750,-0.468750,0.812500
1618332820.4965,-0.218750,-0.468750,0.812500
1618332820.5170,-0.234375,-0.468750,0.812500
1618332820.5375,-0.234375,-0.468750,0.812500
1618332820.5580,-0.218750,-0.468750,0.812500
1618332820.5785,-0.218750,-0.468750,0.812500
1618332820.5990,-0.218750,-0.468750,0.812500
1618332820.6195,-0.218750,-0.468750,0.812500
1618332820.6400,-0.234375,-0.468750,0.828125
1618332820.6605,-0.218750,-0.468750,0.828125
1618332820.6810,-0.218750,-0.468750,0.812500
1618332820.7015,-0.218750,-0.468750,0.812500
1618332820.7220,-0.218750,-0.468750,0.812500
1618332820.7425,-0.218750,-0.468750,0.812500
1618332820.7630,-0.234375,-0.468750,0.796875
1618332820.7835,-0.218750,-0.468750,0.796875
1618332820.8040,-0.218750,-0.468750,0.812500
1618332820.8245,-0.218750,-0.468750,0.812500
1618332820.8450,-0.218750,-0.468750,0.812500
1618332820.8655,-0.234375,-0.468750,0.812500
1618332820.8860,-0.234375,-0.468750,0.812500
1618332820.9065,-0.234375,-0.468750,0.812500
1618332820.9270,-0.234375,-0.468750,0.812500
1618332820.9475,-0.218750,-0.468750,0.812500
1618332820.9680,-0.218750,-0.453125,0.812500
1618332820.9885,-0.218750,-0.468750,0.812500
1618332821.0090,-0.218750,-0.468750,0.812500
1618332821.0295,-0.218750,-0.468750,0.812500
1618332821.0500,-0.218750,-0.468750,0.812500
1618332821.0705,-0.218750,-0.468750,0.812500
1618332821.0910,-0.218750,-0.468750,0.812500
1618332821.1115,-0.218750,-0.468750,0.812500
1618332821.1320,-0.218750,-0.468750,0.812500
1618332821.1525,-0.218750,-0.468750,0.812500
1618332821.1730,-0.218750,-0.468750,0.812500
1618332821.1935,-0.218750,-0.468750,0.812500
1618332821.2140,-0.218750,-0.468750,0.812500
1618332821.2345,-0.218750,-0.468750,0.812500
1618332821.2550,-0.218750,-0.468750,0.828125
1618332821.2755,-0.218750,-0.468750,0.828125
1618332821.2960,-0.218750,-0.468750,0.812500
1618332821.3165,-0.218750,-0.468750,0.812500
1618332821.3370,-0.218750,-0.468750,0.796875
1618332821.3575,-0.218750,-0.468750,0.796875
1618332821.3780,-0.218750,-0.468750,0.812500
1618332821.3985,-0.218750,-0.468750,0.812500
1618332821.4190,-0.218750,-0.468750,0.828125
1618332821.4395,-0.218750,-0.468750,0.828125
1618332821.4600,-0.218750,-0.468750,0.812500
1618332821.4805,-0.218750,-0.468750,0.812500
1618332821.5010,-0.218750,-0.468750,0.812500
1618332821.5215,-0.203125,-0.468750,0.812500
1618332821.5420,-0.218750,-0.468750,0.812500
1618332821.5625,-0.218750,-0.468750,0.812500
1618332821.5830,-0.218750,-0.468750,0.812500
1618332821.6035,-0.218750,-0.468750,0.812500
1618332821.6240,-0.203125,-0.468750,0.812500
1618332821.6445,-0.203125,-0.484375,0.812500
1618332821.6650,-0.187500,-0.484375,0.796875
1618332821.6855,-0.203125,-0.468750,0.812500
1618332821.7060,-0.218750,-0.468750,0.812500
1618332821.7265,-0.234375,-0.468750,0.812500
1618332821.7470,-0.234375,-0.468750,0.812500
1618332821.7675,-0.203125,-0.468750,0.812500
1618332821.7880,-0.203125,-0.468750,0.812500
1618332821.8085,-0.203125,-0.468750,0.812500
1618332821.8290,-0.218750,-0.468750,0.812500
1618332821.8495,-0.234375,-0.468750,0.828125
1618332821.8700,-0.218750,-0.468750,0.828125
1618332821.8905,-0.218750,-0.468750,0.812500
1618332821.9110,-0.203125,-0.468750,0.812500
1618332821.9315,-0.203125,-0.468750,0.812500
1618332821.9520,-0.203125,-0.468750,0.796875
1618332821.9725,-0.234375,-0.468750,0.812500
1618332821.9930,-0.218750,-0.468750,0.828125
1618332822.0135,-0.218750,-0.468750,0.828125
1618332822.0340,-0.203125,-0.468750,0.828125
1618332822.0545,-0.203125,-0.468750,0.812500
1618332822.0750,-0.203125,-0.468750,0.796875
1618332822.0955,-0.218750,-0.468750,0.812500
1618332822.1160,-0.234375,-0.468750,0.812500
1618332822.1365,-0.234375,-0.468750,0.828125
1618332822.1570,-0.203125,-0.468750,0.828125
1618332822.1775,-0.203125,-0.468750,0.828125
1618332822.1980,-0.187500,-0.484375,0.812500
1618332822.2185,-0.203125,-0.484375,0.812500
1618332822.2390,-0.218750,-0.468750,0.812500
1618332822.2595,-0.234375,-0.468750,0.812500
1618332822.2800,-0.234375,-0.468750,0.828125
1618332822.3005,-0.218750,-0.453125,0.828125
1618332822.3210,-0.218750,-0.468750,0.828125
1618332822.3415,-0.203125,-0.468750,0.812500
1618332822.3620,-0.218750,-0.468750,0.812500
1618332822.3825,-0.218750,-0.468750,0.812500
1618332822.4030,-0.218750,-0.468750,0.812500
1618332822.4235,-0.218750,-0.468750,0.812500
1618332822.4440,-0.203125,-0.468750,0.812500
1618332822.4645,-0.187500,-0.468750,0.812500
1618332822.4850,-0.203125,-0.484375,0.812500
1618332822.5055,-0.203125,-0.468750,0.812500
1618332822.5260,-0.203125,-0.468750,0.828125
1618332822.5465,-0.218750,-0.468750,0.828125
1618332822.5670,-0.203125,-0.484375,0.828125
1618332822.5875,-0.218750,-0.484375,0.828125
1618332822.6080,-0.203125,-0.484375,0.812500
1618332822.6285,-0.171875,-0.500000,0.812500
1618332822.6490,-0.187500,-0.484375,0.796875
1618332822.6695,-0.203125,-0.484375,0.796875
1618332822.6900,-0.187500,-0.500000,0.812500
1618332822.7105,-0.187500,-0.500000,0.812500
1618332822.7310,-0.218750,-0.500000,0.843750
1618332822.7515,-0.187500,-0.437500,0.875000
1618332822.7720,-0.109375,-0.406250,0.843750
1618332822.7925,-0.062500,-0.453125,0.781250
1618332822.8130,-0.062500,-0.500000,0.750000
1618332822.8335,-0.078125,-0.515625,0.750000
1618332822.8540,-0.109375,-0.515625,0.765625
1618332822.8745,-0.171875,-0.515625,0.812500
1618332822.8950,-0.203125,-0.515625,0.843750
1618332822.9155,-0.203125,-0.515625,0.843750
1618332822.9360,-0.140625,-0.500000,0.843750
1618332822.9565,-0.140625,-0.500000,0.828125
1618332822.9770,-0.140625,-0.500000,0.812500
1618332822.9975,-0.140625,-0.500000,0.796875
1618332823.0180,-0.156250,-0.500000,0.796875
1618332823.0385,-0.125000,-0.500000,0.812500
1618332823.0590,-0.125000,-0.500000,0.828125
1618332823.0795,-0.125000,-0.484375,0.828125
1618332823.1000,-0.109375,-0.484375,0.812500
1618332823.1203,-0.125000,-0.484375,0.796875
1618332823.1407,-0.125000,-0.500000,0.828125
1618332823.1610,-0.140625,-0.500000,0.828125
1618332823.1813,-0.125000,-0.500000,0.812500
1618332823.2017,-0.109375,-0.500000,0.796875
1618332823.2220,-0.093750,-0.531250,0.781250
1618332823.2423,-0.093750,-0.515625,0.796875
1618332823.2627,-0.125000,-0.515625,0.812500
1618332823.2830,-0.140625,-0.515625,0.812500
1618332823.3033,-0.109375,-0.500000,0.812500
1618332823.3237,-0.125000,-0.500000,0.812500
1618332823.3440,-0.125000,-0.500000,0.796875
1618332823.3643,-0.093750,-0.500000,0.796875
1618332823.3847,-0.109375,-0.468750,0.828125
1618332823.4050,-0.078125,-0.468750,0.843750
1618332823.4253,-0.078125,-0.468750,0.828125
1618332823.4457,-0.093750,-0.468750,0.796875
1618332823.4660,-0.125000,-0.500000,0.828125
1618332823.4863,-0.140625,-0.515625,0.828125
1618332823.5067,-0.156250,-0.500000,0.828125
1618332823.5270,-0.109375,-0.515625,0.828125
1618332823.5473,-0.093750,-0.500000,0.828125
1618332823.5677,-0.062500,-0.500000,0.812500
1618332823.5880,-0.078125,-0.500000,0.796875
1618332823.6083,-0.109375,-0.484375,0.796875
1618332823.6287,-0.109375,-0.484375,0.812500
1618332823.6490,-0.125000,-0.484375,0.828125
1618332823.6693,-0.109375,-0.500000,0.859375
1618332823.6897,-0.109375,-0.500000,0.828125
1618332823.7100,-0.093750,-0.484375,0.828125
1618332823.7303,-0.078125,-0.500000,0.781250
1618332823.7507,-0.062500,-0.484375,0.796875
1618332823.7710,-0.062500,-0.484375,0.828125
1618332823.7913,-0.093750,-0.500000,0.828125
1618332823.8117,-0.109375,-0.500000,0.812500
1618332823.8320,-0.109375,-0.500000,0.828125
1618332823.8523,-0.078125,-0.500000,0.812500
1618332823.8727,-0.062500,-0.484375,0.812500
1618332823.8930,-0.078125,-0.500000,0.812500
1618332823.9133,-0.078125,-0.500000,0.812500
1618332823.9337,-0.062500,-0.515625,0.812500
1618332823.9540,-0.031250,-0.500000,0.843750
1618332823.9743,-0.015625,-0.484375,0.828125
1618332823.9947,-0.015625,-0.484375,0.812500
1618332824.0150,-0.031250,-0.484375,0.796875
1618332824.0353,-0.015625,-0.468750,0.765625
1618332824.0557,0.015625,-0.437500,0.734375
1618332824.0760,0.015625,-0.453125,0.750000
1618332824.0963,-0.093750,-0.531250,0.859375
1618332824.1167,-0.171875,-0.593750,0.937500
1618332824.1370,-0.140625,-0.531250,0.890625
1618332824.1573,-0.140625,-0.484375,0.828125
1618332824.1777,-0.125000,-0.500000,0.812500
1618332824.1980,-0.078125,-0.500000,0.796875
1618332824.2183,-0.046875,-0.500000,0.796875
1618332824.2387,-0.046875,-0.484375,0.796875
1618332824.2590,-0.046875,-0.468750,0.781250
1618332824.2793,-0.062500,-0.484375,0.812500
1618332824.2997,-0.109375,-0.500000,0.843750
1618332824.3200,-0.109375,-0.500000,0.859375
1618332824.3403,-0.109375,-0.484375,0.843750
1618332824.3607,-0.093750,-0.500000,0.828125
1618332824.3810,-0.109375,-0.500000,0.812500
1618332824.4013,-0.109375,-0.500000,0.812500
1618332824.4217,-0.093750,-0.500000,0.812500
1618332824.4420,-0.078125,-0.500000,0.796875
1618332824.4623,-0.078125,-0.500000,0.796875
1618332824.4827,-0.078125,-0.500000,0.812500
1618332824.5030,-0.078125,-0.515625,0.828125
1618332824.5233,-0.078125,-0.515625,0.828125
1618332824.5437,-0.078125,-0.500000,0.812500
1618332824.5640,-0.078125,-0.500000,0.812500
1618332824.5843,-0.078125,-0.515625,0.796875
1618332824.6047,-0.093750,-0.500000,0.796875
1618332824.6250,-0.093750,-0.515625,0.812500
1618332824.6453,-0.078125,-0.500000,0.828125
1618332824.6657,-0.078125,-0.500000,0.812500
1618332824.6860,-0.078125,-0.500000,0.812500
1618332824.7063,-0.093750,-0.500000,0.796875
1618332824.7267,-0.078125,-0.500000,0.781250
1618332824.7470,-0.062500,-0.500000,0.781250
1618332824.7673,-0.078125,-0.500000,0.796875
1618332824.7877,-0.109375,-0.500000,0.843750
1618332824.8080,-0.109375,-0.515625,0.859375
1618332824.8283,-0.093750,-0.515625,0.843750
1618332824.8487,-0.093750,-0.515625,0.812500
1618332824.8690,-0.093750,-0.500000,0.796875
1618332824.8893,-0.109375,-0.515625,0.781250
1618332824.9097,-0.109375,-0.500000,0.781250
1618332824.9300,-0.093750,-0.500000,0.796875
1618332824.9503,-0.093750,-0.500000,0.812500
1618332824.9707,-0.093750,-0.515625,0.828125
1618332824.9910,-0.078125,-0.500000,0.828125
1618332825.0113,-0.062500,-0.500000,0.812500
1618332825.0317,-0.062500,-0.500000,0.796875
1618332825.0520,-0.109375,-0.500000,0.781250
1618332825.0723,-0.140625,-0.500000,0.812500
1618332825.0927,-0.125000,-0.515625,0.843750
1618332825.1130,-0.125000,-0.515625,0.828125
1618332825.1333,-0.078125,-0.515625,0.812500
1618332825.1537,-0.078125,-0.515625,0.796875
1618332825.1740,-0.078125,-0.515625,0.796875
1618332825.1943,-0.093750,-0.515625,0.812500
1618332825.2147,-0.109375,-0.515625,0.796875
1618332825.2350,-0.125000,-0.515625,0.828125
1618332825.2553,-0.109375,-0.515625,0.828125
1618332825.2757,-0.093750,-0.531250,0.828125
1618332825.2960,-0.062500,-0.515625,0.812500
1618332825.3163,-0.062500,-0.515625,0.796875
1618332825.3367,-0.062500,-0.515625,0.796875
1618332825.3570,-0.062500,-0.515625,0.781250
1618332825.3773,-0.062500,-0.515625,0.781250
1618332825.3977,-0.062500,-0.515625,0.796875
1618332825.4180,-0.062500,-0.515625,0.796875
1618332825.4383,-0.062500,-0.515625,0.812500
1618332825.4587,-0.062500,-0.515625,0.828125
1618332825.4790,-0.046875,-0.515625,0.812500
1618332825.4993,-0.062500,-0.515625,0.828125
1618332825.5197,-0.078125,-0.500000,0.796875
1618332825.5400,-0.062500,-0.500000,0.812500
1618332825.5607,-0.062500,-0.515625,0.796875
1618332825.5813,-0.046875,-0.500000,0.796875
1618332825.6020,-0.046875,-0.500000,0.796875
1618332825.6227,-0.015625,-0.515625,0.812500
1618332825.6433,-0.031250,-0.515625,0.812500
1618332825.6640,-0.031250,-0.515625,0.812500
1618332825.6847,-0.031250,-0.500000,0.796875
1618332825.7053,-0.031250,-0.500000,0.796875
1618332825.7260,-0.046875,-0.531250,0.828125
1618332825.7467,-0.046875,-0.531250,0.812500
1618332825.7673,-0.062500,-0.515625,0.812500
1618332825.7880,-0.046875,-0.531250,0.796875
1618332825.8087,-0.046875,-0.515625,0.812500
1618332825.8293,-0.046875,-0.515625,0.812500
1618332825.8500,-0.046875,-0.515625,0.796875
1618332825.8707,-0.046875,-0.515625,0.812500
1618332825.8913,-0.046875,-0.515625,0.796875
1618332825.9120,-0.062500,-0.515625,0.796875
1618332825.9327,-0.078125,-0.500000,0.781250
1618332825.9533,-0.078125,-0.500000,0.812500
1618332825.9740,-0.078125,-0.500000,0.812500
1618332825.9947,-0.093750,-0.500000,0.812500
1618332826.0153,-0.109375,-0.500000,0.812500
1618332826.0360,-0.109375,-0.500000,0.828125
1618332826.0567,-0.125000,-0.484375,0.812500
1618332826.0773,-0.140625,-0.484375,0.812500
1618332826.0980,-0.156250,-0.484375,0.812500
1618332826.1187,-0.187500,-0.484375,0.843750
1618332826.1393,-0.187500,-0.484375,0.843750
1618332826.1600,-0.171875,-0.468750,0.843750
1618332826.1807,-0.171875,-0.484375,0.812500
1618332826.2013,-0.171875,-0.468750,0.812500
1618332826.2220,-0.203125,-0.484375,0.796875
1618332826.2427,-0.203125,-0.468750,0.812500
1618332826.2633,-0.218750,-0.468750,0.812500
1618332826.2840,-0.203125,-0.484375,0.828125
1618332826.3047,-0.203125,-0.468750,0.828125
1618332826.3253,-0.218750,-0.468750,0.828125
1618332826.3460,-0.218750,-0.453125,0.812500
1618332826.3667,-0.218750,-0.437500,0.781250
1618332826.3873,-0.218750,-0.437500,0.796875
1618332826.4080,-0.203125,-0.437500,0.828125
1618332826.4287,-0.218750,-0.437500,0.828125
1618332826.4493,-0.250000,-0.453125,0.828125
1618332826.4700,-0.265625,-0.453125,0.812500
1618332826.4907,-0.281250,-0.437500,0.796875
1618332826.5113,-0.296875,-0.453125,0.812500
1618332826.5320,-0.281250,-0.437500,0.812500
1618332826.5527,-0.265625,-0.437500,0.828125
1618332826.5733,-0.250000,-0.437500,0.828125
1618332826.5940,-0.265625,-0.453125,0.812500
1618332826.6147,-0.281250,-0.453125,0.812500
1618332826.6353,-0.296875,-0.453125,0.796875
1618332826.6560,-0.281250,-0.453125,0.796875
1618332826.6767,-0.265625,-0.437500,0.828125
1618332826.6973,-0.265625,-0.437500,0.843750
1618332826.7180,-0.265625,-0.437500,0.812500
1618332826.7387,-0.281250,-0.437500,0.812500
1618332826.7593,-0.281250,-0.437500,0.812500
1618332826.7800,-0.281250,-0.453125,0.812500
1618332826.8007,-0.281250,-0.468750,0.812500
1618332826.8213,-0.265625,-0.484375,0.781250
1618332826.8420,-0.265625,-0.484375,0.781250
1618332826.8627,-0.250000,-0.500000,0.796875
1618332826.8833,-0.234375,-0.468750,0.828125
1618332826.9040,-0.265625,-0.453125,0.812500
1618332826.9247,-0.218750,-0.453125,0.828125
1618332826.9453,-0.203125,-0.453125,0.828125
1618332826.9660,-0.171875,-0.468750,0.812500
1618332826.9867,-0.234375,-0.484375,0.796875
1618332827.0073,-0.281250,-0.484375,0.781250
1618332827.0280,-0.187500,-0.468750,0.859375
1618332827.0487,-0.234375,-0.437500,0.875000
1618332827.0693,-0.109375,-0.453125,0.875000
1618332827.0900,-0.093750,-0.453125,0.843750
1618332827.1107,-0.093750,-0.484375,0.781250
1618332827.1313,-0.078125,-0.500000,0.765625
1618332827.1520,-0.109375,-0.500000,0.781250
1618332827.1727,-0.171875,-0.500000,0.796875
1618332827.1933,-0.156250,-0.500000,0.812500
1618332827.2140,-0.109375,-0.484375,0.859375
1618332827.2347,-0.031250,-0.500000,0.875000
1618332827.2553,0.000000,-0.484375,0.843750
1618332827.2760,-0.046875,-0.484375,0.812500
1618332827.2967,-0.062500,-0.468750,0.796875
1618332827.3173,-0.078125,-0.468750,0.812500
1618332827.3380,-0.062500,-0.484375,0.796875
1618332827.3587,-0.015625,-0.500000,0.812500
1618332827.3793,-0.015625,-0.515625,0.843750
1618332827.4000,-0.015625,-0.500000,0.843750
1618332827.4207,0.000000,-0.484375,0.843750
1618332827.4413,0.000000,-0.453125,0.796875
1618332827.4620,0.000000,-0.468750,0.750000
1618332827.4827,0.000000,-0.484375,0.750000
1618332827.5033,0.000000,-0.515625,0.796875
1618332827.5240,0.000000,-0.531250,0.843750
1618332827.5447,0.015625,-0.531250,0.843750
1618332827.5653,0.015625,-0.515625,0.843750
1618332827.5860,0.000000,-0.531250,0.843750
1618332827.6067,0.015625,-0.531250,0.828125
1618332827.6273,0.015625,-0.515625,0.796875
1618332827.6480,0.000000,-0.500000,0.750000
1618332827.6687,0.000000,-0.500000,0.734375
1618332827.6893,-0.015625,-0.515625,0.765625
1618332827.7100,-0.015625,-0.546875,0.812500
1618332827.7307,0.000000,-0.546875,0.843750
1618332827.7513,0.000000,-0.531250,0.843750
1618332827.7720,-0.015625,-0.515625,0.843750
1618332827.7927,-0.046875,-0.500000,0.828125
1618332827.8133,-0.062500,-0.500000,0.781250
1618332827.8340,-0.062500,-0.484375,0.734375
1618332827.8547,-0.046875,-0.468750,0.750000
1618332827.8753,-0.015625,-0.484375,0.796875
1618332827.8960,-0.015625,-0.500000,0.828125
1618332827.9167,-0.062500,-0.515625,0.859375
1618332827.9373,-0.093750,-0.515625,0.828125
1618332827.9580,-0.109375,-0.500000,0.828125
1618332827.9787,-0.093750,-0.484375,0.812500
1618332827.9993,-0.093750,-0.468750,0.796875
1618332828.0200,-0.062500,-0.484375,0.812500
1618332828.0405,-0.046875,-0.500000,0.812500
1618332828.0610,-0.078125,-0.500000,0.812500
1618332828.0815,-0.125000,-0.500000,0.781250
1618332828.1020,-0.156250,-0.484375,0.796875
1618332828.1225,-0.140625,-0.468750,0.812500
1618332828.1430,-0.140625,-0.468750,0.796875
1618332828.1635,-0.140625,-0.484375,0.828125
1618332828.1840,-0.109375,-0.500000,0.828125
1618332828.2045,-0.125000,-0.484375,0.828125
1618332828.2250,-0.203125,-0.468750,0.828125
1618332828.2455,-0.234375,-0.468750,0.828125
1618332828.2660,-0.234375,-0.468750,0.828125
1618332828.2865,-0.187500,-0.484375,0.859375
1618332828.3070,-0.171875,-0.484375,0.843750
1618332828.3275,-0.187500,-0.468750,0.812500
1618332828.3480,-0.187500,-0.437500,0.796875
1618332828.3685,-0.234375,-0.437500,0.796875
1618332828.3890,-0.234375,-0.437500,0.843750
1618332828.4095,-0.203125,-0.468750,0.859375
1618332828.4300,-0.171875,-0.484375,0.859375
1618332828.4505,-0.171875,-0.468750,0.812500
1618332828.4710,-0.171875,-0.453125,0.796875
1618332828.4915,-0.203125,-0.468750,0.796875
1618332828.5120,-0.203125,-0.484375,0.828125
1618332828.5325,-0.187500,-0.500000,0.828125
1618332828.5530,-0.187500,-0.500000,0.828125
1618332828.5735,-0.203125,-0.484375,0.812500
1618332828.5940,-0.218750,-0.484375,0.796875
1618332828.6145,-0.187500,-0.500000,0.812500
1618332828.6350,-0.171875,-0.500000,0.812500
1618332828.6555,-0.156250,-0.500000,0.812500
1618332828.6760,-0.156250,-0.484375,0.828125
1618332828.6965,-0.156250,-0.468750,0.812500
1618332828.7170,-0.156250,-0.468750,0.812500
1618332828.7375,-0.156250,-0.484375,0.828125
1618332828.7580,-0.140625,-0.500000,0.812500
1618332828.7785,-0.140625,-0.500000,0.796875
1618332828.7990,-0.156250,-0.484375,0.796875
1618332828.8195,-0.171875,-0.484375,0.812500
1618332828.8400,-0.171875,-0.484375,0.812500
1618332828.8605,-0.156250,-0.484375,0.796875
1618332828.8810,-0.125000,-0.500000,0.843750
1618332828.9015,-0.125000,-0.515625,0.843750
1618332828.9220,-0.093750,-0.515625,0.828125
1618332828.9425,-0.078125,-0.500000,0.796875
1618332828.9630,-0.093750,-0.484375,0.796875
1618332828.9835,-0.109375,-0.500000,0.828125
1618332829.0040,-0.093750,-0.515625,0.875000
1618332829.0245,-0.062500,-0.515625,0.843750
1618332829.0450,-0.031250,-0.500000,0.812500
1618332829.0655,-0.062500,-0.515625,0.765625
1618332829.0860,-0.093750,-0.546875,0.750000
1618332829.1065,-0.078125,-0.562500,0.765625
1618332829.1270,-0.109375,-0.531250,0.750000
1618332829.1475,-0.093750,-0.546875,0.734375
1618332829.1680,-0.125000,-0.531250,0.718750
1618332829.1885,-0.093750,-0.453125,0.656250
1618332829.2090,-0.015625,-0.453125,0.750000
1618332829.2295,0.015625,-0.468750,0.953125
1618332829.2500,0.031250,-0.500000,1.062500
1618332829.2705,-0.078125,-0.484375,0.906250
1618332829.2910,-0.156250,-0.468750,0.781250
1618332829.3115,-0.218750,-0.484375,0.750000
1618332829.3320,-0.218750,-0.515625,0.796875
1618332829.3525,-0.171875,-0.531250,0.812500
1618332829.3730,-0.093750,-0.531250,0.812500
1618332829.3935,-0.078125,-0.515625,0.812500
1618332829.4140,-0.140625,-0.515625,0.781250
1618332829.4345,-0.171875,-0.500000,0.812500
1618332829.4550,-0.187500,-0.484375,0.875000
1618332829.4755,-0.171875,-0.484375,0.875000
1618332829.4960,-0.140625,-0.484375,0.843750
1618332829.5165,-0.125000,-0.484375,0.796875
1618332829.5370,-0.125000,-0.500000,0.781250
1618332829.5575,-0.156250,-0.484375,0.781250
1618332829.5780,-0.171875,-0.500000,0.796875
1618332829.5985,-0.171875,-0.500000,0.828125
1618332829.6190,-0.156250,-0.484375,0.843750
1618332829.6395,-0.125000,-0.484375,0.828125
1618332829.6600,-0.156250,-0.484375,0.812500
1618332829.6805,-0.187500,-0.484375,0.796875
1618332829.7010,-0.187500,-0.484375,0.796875
1618332829.7215,-0.187500,-0.484375,0.796875
1618332829.7420,-0.187500,-0.500000,0.828125
1618332829.7625,-0.171875,-0.500000,0.843750
1618332829.7830,-0.203125,-0.500000,0.812500
1618332829.8035,-0.187500,-0.484375,0.828125
1618332829.8240,-0.203125,-0.484375,0.828125
1618332829.8445,-0.171875,-0.468750,0.828125
1618332829.8650,-0.156250,-0.437500,0.812500
1618332829.8855,-0.156250,-0.421875,0.796875
1618332829.9060,-0.125000,-0.484375,0.781250
1618332829.9265,-0.125000,-0.500000,0.796875
1618332829.9470,-0.156250,-0.500000,0.812500
1618332829.9675,-0.171875,-0.500000,0.828125
