1617814764.4600,-0.656250,-0.703125,-0.718750
1617814764.4800,-0.640625,-0.765625,-0.718750
1617814764.5000,-0.625000,-0.796875,-0.390625
1617814764.5200,-0.718750,-0.671875,-0.562500
1617814764.5400,-0.593750,-0.593750,-0.468750
1617814764.5600,-0.546875,-0.640625,-0.625000
1617814764.5800,-0.609375,-0.843750,-0.593750
1617814764.6000,-0.593750,-0.562500,-0.406250
1617814764.6200,-0.515625,-0.468750,-0.593750
1617814764.6400,-0.546875,-0.625000,-0.546875
1617814764.6600,-0.421875,-1.171875,-0.609375
1617814764.6800,-0.515625,-0.828125,-0.906250
1617814764.7000,-0.500000,-0.640625,-0.875000
1617814764.7200,-0.343750,-0.828125,-0.406250
1617814764.7400,-0.484375,-0.750000,-0.828125
1617814764.7600,-0.484375,-0.578125,-0.843750
1617814764.7800,-0.500000,-0.609375,-0.750000
1617814764.8000,-0.343750,-0.750000,-0.421875
1617814764.8200,-0.468750,-0.656250,-0.968750
1617814764.8400,-0.578125,-0.562500,-1.218750
1617814764.8600,-0.500000,-0.609375,-0.906250
1617814764.8800,-0.500000,-0.640625,-0.843750
1617814764.9000,-0.468750,-0.656250,-0.968750
1617814764.9200,-0.406250,-0.687500,-0.750000
1617814764.9400,-0.406250,-0.718750,-0.765625
1617814764.9600,-0.359375,-0.765625,-0.937500
1617814764.9800,-0.406250,-0.578125,-0.687500
1617814765.0000,-0.484375,-0.593750,-0.640625
1617814765.0200,-0.453125,-0.765625,-0.890625
1617814765.0400,-0.328125,-0.937500,-0.984375
1617814765.0600,-0.375000,-0.843750,-0.812500
1617814765.0800,-0.375000,-0.578125,-0.562500
1617814765.1000,-0.281250,-0.875000,-0.578125
1617814765.1200,-0.312500,-0.953125,-0.640625
1617814765.1400,-0.375000,-0.921875,-0.781250
1617814765.1600,-0.484375,-0.750000,-0.765625
1617814765.1800,-0.609375,-0.750000,-0.593750
1617814765.2000,-0.343750,-0.671875,-0.203125
1617814765.2200,-0.406250,-0.875000,-0.468750
1617814765.2400,-0.515625,-0.843750,-0.515625
1617814765.2600,-0.468750,-0.984375,-0.734375
1617814765.2800,-0.406250,-0.906250,-0.671875
1617814765.3000,-0.421875,-0.828125,-0.796875
1617814765.3200,-0.390625,-0.718750,-0.609375
1617814765.3400,-0.281250,-0.640625,-0.359375
1617814765.3600,-0.359375,-0.812500,-0.546875
1617814765.3800,-0.343750,-0.921875,-0.593750
1617814765.4000,-0.406250,-1.062500,-0.843750
1617814765.4200,-0.390625,-1.125000,-0.812500
1617814765.4400,-0.437500,-0.984375,-0.750000
1617814765.4600,-0.453125,-0.750000,-0.671875
1617814765.4800,-0.484375,-1.000000,-0.500000
1617814765.5000,-0.421875,-0.859375,-0.500000
1617814765.5200,-0.390625,-0.796875,-0.593750
1617814765.5400,-0.500000,-0.781250,-0.609375
1617814765.5600,-0.546875,-0.671875,-0.671875
1617814765.5800,-0.562500,-0.687500,-0.750000
1617814765.6000,-0.250000,-0.578125,-0.234375
1617814765.6200,-0.468750,-0.875000,-0.515625
1617814765.6400,-0.468750,-0.750000,-0.750000
1617814765.6600,-0.734375,-0.703125,-1.031250
1617814765.6800,-1.265625,-0.515625,-0.765625
1617814765.7000,-0.578125,-0.984375,-1.093750
1617814765.7200,-0.468750,-0.812500,-0.156250
1617814765.7400,0.109375,-0.671875,-0.078125
1617814765.7600,-0.171875,-0.578125,-0.984375
1617814765.7800,0.250000,-0.828125,-1.484375
1617814765.8000,0.125000,-0.593750,-1.375000
1617814765.8200,-0.031250,-0.484375,-0.937500
1617814765.8400,-0.187500,-0.640625,-0.640625
1617814765.8600,-0.234375,-0.750000,-0.375000
1617814765.8800,-0.265625,-0.890625,-0.140625
1617814765.9000,0.015625,-0.531250,-0.796875
1617814765.9200,-0.187500,-1.078125,-0.312500
1617814765.9400,-0.406250,-0.968750,-0.453125
1617814765.9600,-0.453125,-0.734375,-0.859375
1617814765.9800,-0.203125,-0.843750,-1.218750
1617814766.0007,0.046875,-0.937500,-0.906250
1617814766.0213,0.046875,-0.656250,-1.078125
1617814766.0420,0.000000,-0.718750,-0.703125
1617814766.0627,-0.375000,-0.921875,-0.593750
1617814766.0833,-0.421875,-0.656250,-0.843750
1617814766.1040,-0.250000,-0.625000,-1.031250
1617814766.1247,-0.093750,-0.781250,-1.093750
1617814766.1453,-0.203125,-0.375000,-0.953125
1617814766.1660,-0.328125,-0.781250,-0.859375
1617814766.1867,-0.265625,-0.796875,-1.031250
1617814766.2073,-0.234375,-0.718750,-0.968750
1617814766.2280,-0.250000,-0.734375,-1.156250
1617814766.2487,-0.218750,-0.671875,-1.140625
1617814766.2693,-0.187500,-0.609375,-1.000000
1617814766.2900,-0.250000,-0.640625,-0.937500
1617814766.3107,-0.296875,-0.671875,-0.968750
1617814766.3313,-0.078125,-0.671875,-1.000000
1617814766.3520,0.031250,-0.562500,-0.968750
1617814766.3727,0.046875,-0.562500,-0.828125
1617814766.3933,-0.015625,-0.640625,-0.843750
1617814766.4140,-0.078125,-0.718750,-0.859375
1617814766.4347,0.000000,-0.609375,-0.875000
1617814766.4553,0.000000,-0.578125,-0.906250
1617814766.4760,-0.015625,-0.609375,-0.843750
1617814766.4967,0.000000,-0.718750,-0.843750
1617814766.5173,0.015625,-0.765625,-0.906250
1617814766.5380,0.015625,-0.734375,-0.968750
1617814766.5587,0.000000,-0.640625,-0.953125
1617814766.5793,0.015625,-0.640625,-0.890625
1617814766.6000,0.015625,-0.718750,-0.859375
1617814766.6207,0.046875,-0.718750,-0.875000
1617814766.6413,0.046875,-0.703125,-0.906250
1617814766.6620,0.062500,-0.671875,-0.875000
1617814766.6827,0.046875,-0.687500,-0.859375
1617814766.7033,0.046875,-0.734375,-0.875000
1617814766.7240,0.046875,-0.750000,-0.890625
1617814766.7447,0.062500,-0.703125,-0.890625
1617814766.7653,0.031250,-0.718750,-0.890625
1617814766.7860,0.015625,-0.703125,-0.875000
1617814766.8067,0.000000,-0.718750,-0.859375
1617814766.8273,0.015625,-0.765625,-0.875000
1617814766.8480,0.015625,-0.781250,-0.906250
1617814766.8687,0.046875,-0.781250,-0.906250
1617814766.8893,0.031250,-0.781250,-0.875000
1617814766.9100,0.015625,-0.781250,-0.843750
1617814766.9307,0.015625,-0.781250,-0.812500
1617814766.9513,0.031250,-0.812500,-0.843750
1617814766.9720,0.046875,-0.796875,-0.875000
1617814766.9927,0.031250,-0.765625,-0.890625
1617814767.0133,0.031250,-0.765625,-0.875000
1617814767.0340,0.031250,-0.781250,-0.875000
1617814767.0547,0.046875,-0.765625,-0.890625
1617814767.0753,0.015625,-0.734375,-0.859375
1617814767.0960,0.000000,-0.734375,-0.828125
1617814767.1167,0.000000,-0.781250,-0.828125
1617814767.1373,0.000000,-0.859375,-0.796875
1617814767.1580,0.000000,-0.875000,-0.828125
1617814767.1787,0.031250,-0.812500,-0.812500
1617814767.1993,0.078125,-0.828125,-0.875000
1617814767.2200,0.109375,-0.843750,-0.921875
1617814767.2407,-0.046875,-0.812500,-0.625000
1617814767.2613,-0.093750,-0.609375,-0.500000
1617814767.2820,-0.093750,-0.859375,-0.468750
1617814767.3027,0.031250,-1.312500,-0.640625
1617814767.3233,0.140625,-1.218750,-0.734375
1617814767.3440,-0.046875,-0.921875,-0.703125
1617814767.3647,0.000000,-0.796875,-0.671875
1617814767.3853,-0.140625,-0.984375,-0.593750
1617814767.4060,-0.031250,-1.046875,-0.718750
1617814767.4267,-0.093750,-0.906250,-0.671875
1617814767.4473,-0.218750,-0.906250,-0.656250
1617814767.4680,-0.265625,-0.953125,-0.687500
1617814767.4887,-0.281250,-0.906250,-0.718750
1617814767.5093,-0.234375,-0.812500,-0.781250
1617814767.5300,-0.218750,-0.859375,-0.812500
1617814767.5507,-0.218750,-0.890625,-0.828125
1617814767.5713,-0.250000,-0.843750,-0.781250
1617814767.5920,-0.437500,-0.812500,-0.843750
1617814767.6127,-0.265625,-0.781250,-0.765625
1617814767.6333,-0.250000,-0.671875,-0.781250
1617814767.6540,-0.125000,-0.703125,-0.843750
1617814767.6747,0.109375,-0.703125,-0.781250
1617814767.6953,-0.015625,-0.703125,-0.812500
1617814767.7160,-0.125000,-0.718750,-0.890625
1617814767.7367,-0.078125,-0.671875,-0.812500
1617814767.7573,-0.015625,-0.718750,-0.953125
1617814767.7780,-0.093750,-0.671875,-0.906250
1617814767.7987,-0.031250,-0.718750,-0.890625
1617814767.8193,-0.078125,-0.687500,-0.843750
1617814767.8400,-0.203125,-0.734375,-0.843750
1617814767.8607,-0.187500,-0.781250,-0.843750
1617814767.8813,0.093750,-0.734375,-0.828125
1617814767.9020,-0.062500,-0.906250,-0.750000
1617814767.9227,-0.265625,-1.234375,-0.750000
1617814767.9433,-0.187500,-0.828125,-0.593750
1617814767.9640,-0.312500,-0.718750,-0.750000
1617814767.9847,0.234375,-2.109375,-0.671875
1617814768.0053,0.359375,-0.906250,-0.453125
1617814768.0260,0.281250,-0.515625,-0.109375
1617814768.0467,0.312500,-0.781250,0.062500
1617814768.0673,0.234375,-0.750000,0.109375
1617814768.0880,0.296875,-0.765625,0.140625
1617814768.1087,0.546875,-0.781250,0.234375
1617814768.1293,0.531250,-0.734375,0.281250
1617814768.1500,0.546875,-0.734375,0.437500
1617814768.1707,0.531250,-0.812500,0.468750
1617814768.1913,0.609375,-0.765625,0.609375
1617814768.2120,0.593750,-0.781250,0.656250
1617814768.2327,0.312500,-0.750000,0.375000
1617814768.2533,0.250000,-0.796875,0.421875
1617814768.2740,0.406250,-0.671875,0.609375
1617814768.2947,0.468750,-0.640625,0.671875
1617814768.3153,0.406250,-0.562500,0.718750
1617814768.3360,0.265625,-0.640625,0.750000
1617814768.3567,0.406250,-1.000000,0.140625
1617814768.3773,0.562500,-0.484375,0.562500
1617814768.3980,0.437500,-0.593750,0.812500
1617814768.4187,0.343750,-0.718750,0.484375
1617814768.4393,0.109375,-0.703125,0.343750
1617814768.4600,0.078125,-0.781250,0.406250
1617814768.4808,0.109375,-0.828125,0.484375
1617814768.5017,0.281250,-0.703125,0.609375
1617814768.5225,0.265625,-0.687500,0.453125
1617814768.5433,0.171875,-0.890625,0.546875
1617814768.5642,0.218750,-0.765625,0.500000
1617814768.5850,0.203125,-0.781250,0.421875
1617814768.6058,0.046875,-0.750000,0.546875
1617814768.6267,-0.250000,-0.984375,0.796875
1617814768.6475,-0.156250,-0.984375,0.546875
1617814768.6683,0.140625,-0.781250,0.359375
1617814768.6892,-0.125000,-0.906250,0.421875
1617814768.7100,-0.296875,-0.953125,0.671875
1617814768.7308,-0.375000,-0.921875,0.312500
1617814768.7517,-0.328125,-1.046875,0.171875
1617814768.7725,-0.296875,-1.109375,0.296875
1617814768.7933,-0.296875,-1.031250,0.156250
1617814768.8142,-0.296875,-1.078125,-0.281250
1617814768.8350,-0.531250,-1.015625,-0.140625
1617814768.8558,-0.515625,-0.843750,-0.390625
1617814768.8767,-0.250000,-0.843750,-0.765625
1617814768.8975,-0.312500,-0.703125,-0.671875
1617814768.9183,-0.468750,-0.859375,-0.359375
1617814768.9392,-0.421875,-0.765625,-0.593750
1617814768.9600,-0.453125,-0.640625,-0.781250
1617814768.9808,-0.468750,-0.609375,-0.796875
1617814769.0017,-0.531250,-0.640625,-0.781250
1617814769.0225,-0.562500,-0.656250,-0.812500
1617814769.0433,-0.562500,-0.593750,-0.734375
1617814769.0642,-0.515625,-0.593750,-0.703125
1617814769.0850,-0.515625,-0.593750,-0.828125
1617814769.1058,-0.515625,-0.531250,-0.906250
1617814769.1267,-0.421875,-0.531250,-0.781250
1617814769.1475,-0.484375,-0.656250,-0.718750
1617814769.1683,-0.687500,-0.562500,-0.718750
1617814769.1892,-0.578125,-0.562500,-0.828125
1617814769.2100,-0.578125,-0.531250,-0.781250
1617814769.2308,-0.578125,-0.734375,-0.796875
1617814769.2517,-0.562500,-0.625000,-0.718750
1617814769.2725,-0.609375,-0.593750,-0.640625
1617814769.2933,-0.656250,-0.578125,-0.843750
1617814769.3142,-0.656250,-0.578125,-0.734375
1617814769.3350,-0.593750,-0.593750,-0.750000
1617814769.3558,-0.578125,-0.562500,-0.781250
1617814769.3767,-0.640625,-0.531250,-0.765625
1617814769.3975,-0.656250,-0.562500,-0.750000
1617814769.4183,-0.640625,-0.531250,-0.734375
1617814769.4392,-0.687500,-0.546875,-0.718750
1617814769.4600,-0.703125,-0.546875,-0.687500
1617814769.4808,-0.718750,-0.500000,-0.625000
1617814769.5017,-0.796875,-0.500000,-0.593750
1617814769.5225,-0.843750,-0.562500,-0.671875
1617814769.5433,-0.859375,-0.515625,-0.609375
1617814769.5642,-0.937500,-0.546875,-0.437500
1617814769.5850,-0.890625,-0.609375,-0.437500
1617814769.6058,-1.015625,-0.640625,-0.421875
1617814769.6267,-1.031250,-0.453125,-0.328125
1617814769.6475,-1.015625,-0.531250,-0.343750
1617814769.6683,-0.921875,-0.437500,-0.406250
1617814769.6892,-0.875000,-0.531250,-0.312500
1617814769.7100,-0.890625,-0.500000,-0.140625
1617814769.7308,-0.812500,-0.500000,-0.093750
1617814769.7517,-0.796875,-0.531250,-0.078125
1617814769.7725,-0.796875,-0.484375,-0.046875
1617814769.7933,-0.812500,-0.437500,0.000000
1617814769.8142,-0.875000,-0.437500,0.140625
1617814769.8350,-0.781250,-0.484375,0.203125
1617814769.8558,-0.703125,-0.484375,0.171875
1617814769.8767,-0.703125,-0.437500,0.234375
1617814769.8975,-0.718750,-0.515625,0.453125
1617814769.9183,-0.750000,-0.515625,0.578125
1617814769.9392,-0.656250,-0.484375,0.515625
1617814769.9600,-0.671875,-0.390625,0.375000
1617814769.9808,-0.734375,-0.390625,0.281250
1617814770.0017,-0.796875,-0.484375,0.312500
1617814770.0225,-0.796875,-0.500000,0.359375
1617814770.0433,-0.750000,-0.500000,0.312500
1617814770.0642,-0.765625,-0.531250,0.296875
1617814770.0850,-0.828125,-0.531250,0.343750
1617814770.1058,-0.828125,-0.531250,0.359375
1617814770.1267,-0.812500,-0.484375,0.406250
1617814770.1475,-0.687500,-0.500000,0.406250
1617814770.1683,-0.734375,-0.484375,0.281250
1617814770.1892,-0.843750,-0.421875,0.312500
1617814770.2100,-0.765625,-0.421875,0.406250
1617814770.2308,-0.750000,-0.468750,0.515625
1617814770.2517,-0.593750,-0.437500,0.578125
1617814770.2725,-0.500000,-0.390625,0.468750
1617814770.2933,-0.593750,-0.390625,0.343750
1617814770.3142,-0.781250,-0.296875,0.390625
1617814770.3350,-0.890625,-0.328125,0.453125
1617814770.3558,-0.984375,-0.250000,0.406250
1617814770.3767,-1.000000,-0.218750,0.281250
1617814770.3975,-0.984375,-0.218750,0.218750
1617814770.4183,-0.921875,-0.203125,0.140625
1617814770.4392,-0.906250,-0.187500,0.125000
1617814770.4600,-0.859375,-0.187500,0.140625
1617814770.4808,-0.968750,-0.125000,0.250000
1617814770.5017,-1.109375,-0.015625,0.453125
1617814770.5225,-1.062500,-0.093750,0.281250
1617814770.5433,-0.968750,-0.140625,0.250000
1617814770.5642,-0.921875,-0.125000,0.218750
1617814770.5850,-0.843750,-0.062500,0.140625
1617814770.6058,-0.921875,-0.078125,0.203125
1617814770.6267,-0.875000,-0.015625,0.078125
1617814770.6475,-0.906250,0.000000,0.171875
1617814770.6683,-0.953125,-0.031250,0.250000
1617814770.6892,-0.937500,0.015625,0.343750
1617814770.7100,-0.875000,-0.031250,0.203125
1617814770.7308,-0.937500,-0.015625,0.250000
1617814770.7517,-0.953125,-0.078125,0.453125
1617814770.7725,-1.078125,-0.140625,0.343750
1617814770.7933,-1.015625,-0.156250,0.406250
1617814770.8142,-0.968750,-0.078125,0.375000
1617814770.8350,-0.843750,-0.046875,0.218750
1617814770.8558,-1.062500,0.062500,-0.125000
1617814770.8767,-0.968750,-0.234375,0.250000
1617814770.8975,-1.078125,-0.093750,0.281250
1617814770.9183,-1.015625,-0.015625,0.187500
1617814770.9392,-1.046875,0.171875,0.171875
1617814770.9600,-1.078125,0.281250,0.250000
1617814770.9807,-1.250000,0.312500,0.281250
1617814771.0013,-1.234375,0.140625,0.250000
1617814771.0220,-1.062500,0.234375,0.156250
1617814771.0427,-1.062500,0.218750,0.093750
1617814771.0633,-1.156250,0.218750,0.140625
1617814771.0840,-1.265625,0.187500,0.218750
1617814771.1047,-1.234375,0.125000,0.218750
1617814771.1253,-1.000000,0.281250,0.015625
1617814771.1460,-1.078125,0.078125,0.062500
1617814771.1667,-1.015625,-0.046875,0.046875
1617814771.1873,-1.093750,-0.109375,0.109375
1617814771.2080,-1.031250,-0.078125,0.000000
1617814771.2287,-0.843750,0.125000,-0.078125
1617814771.2493,-0.781250,0.031250,-0.062500
1617814771.2700,-0.812500,-0.125000,0.015625
1617814771.2907,-0.875000,-0.156250,0.062500
1617814771.3113,-0.781250,-0.156250,0.000000
1617814771.3320,-0.687500,-0.156250,-0.062500
1617814771.3527,-0.578125,-0.109375,-0.125000
1617814771.3733,-0.734375,-0.234375,0.062500
1617814771.3940,-0.828125,-0.296875,0.156250
1617814771.4147,-0.656250,-0.281250,0.109375
1617814771.4353,-0.531250,-0.218750,0.000000
1617814771.4560,-0.562500,-0.156250,0.000000
1617814771.4767,-0.765625,-0.203125,0.140625
1617814771.4973,-0.734375,-0.343750,0.234375
1617814771.5180,-0.703125,-0.468750,0.265625
1617814771.5387,-0.609375,-0.406250,0.203125
1617814771.5593,-0.703125,-0.281250,0.250000
1617814771.5800,-0.812500,-0.296875,0.375000
1617814771.6007,-0.890625,-0.406250,0.437500
1617814771.6213,-0.812500,-0.437500,0.390625
1617814771.6420,-0.812500,-0.453125,0.437500
1617814771.6627,-0.921875,-0.437500,0.421875
1617814771.6833,-0.890625,-0.359375,0.375000
1617814771.7040,-0.875000,-0.296875,0.359375
1617814771.7247,-0.921875,-0.171875,0.468750
1617814771.7453,-0.937500,-0.296875,0.500000
1617814771.7660,-0.828125,-0.296875,0.375000
1617814771.7867,-0.750000,-0.296875,0.312500
1617814771.8073,-0.875000,-0.265625,0.359375
1617814771.8280,-0.937500,-0.265625,0.406250
1617814771.8487,-0.859375,-0.234375,0.437500
1617814771.8693,-0.875000,-0.203125,0.421875
1617814771.8900,-0.906250,-0.250000,0.390625
1617814771.9107,-0.890625,-0.203125,0.406250
1617814771.9313,-0.890625,-0.218750,0.375000
1617814771.9520,-0.890625,-0.234375,0.328125
1617814771.9727,-0.921875,-0.234375,0.390625
1617814771.9933,-0.984375,-0.218750,0.375000
1617814772.0140,-1.015625,-0.265625,0.375000
1617814772.0347,-0.921875,-0.203125,0.343750
1617814772.0553,-0.953125,-0.500000,0.390625
1617814772.0760,-0.953125,-0.390625,0.218750
1617814772.0967,-0.890625,-0.531250,0.140625
1617814772.1173,-0.937500,-0.343750,-0.015625
1617814772.1380,-1.046875,-0.328125,-0.125000
1617814772.1587,-1.140625,-0.218750,-0.093750
1617814772.1793,-1.250000,0.171875,0.109375
1617814772.2000,-1.046875,-0.187500,0.390625
1617814772.2207,-1.015625,-0.453125,0.218750
1617814772.2413,-0.937500,-0.296875,0.062500
1617814772.2620,-0.687500,-0.250000,0.109375
1617814772.2827,-1.375000,-0.281250,-0.281250
1617814772.3033,-1.734375,-0.171875,-0.453125
1617814772.3240,-1.156250,-0.062500,0.093750
1617814772.3447,-0.859375,-0.187500,0.437500
1617814772.3653,-0.953125,-0.328125,0.359375
1617814772.3860,-1.093750,-0.375000,-0.078125
1617814772.4067,-1.187500,-0.281250,-0.312500
1617814772.4273,-0.843750,-0.187500,-0.062500
1617814772.4480,-0.546875,-0.187500,0.234375
1617814772.4687,-0.421875,-0.171875,0.296875
1617814772.4893,-0.343750,-0.109375,0.359375
1617814772.5100,-0.218750,-0.078125,0.531250
1617814772.5307,-0.156250,-0.156250,0.640625
1617814772.5513,-0.125000,-0.265625,0.734375
1617814772.5720,-0.031250,-0.187500,0.875000
1617814772.5927,-0.281250,0.125000,0.734375
1617814772.6133,-0.515625,0.359375,0.718750
1617814772.6340,-0.578125,0.437500,0.953125
1617814772.6547,-0.359375,0.781250,1.343750
1617814772.6753,0.390625,0.390625,1.484375
1617814772.6960,-0.453125,0.156250,0.796875
1617814772.7167,-0.953125,-0.312500,0.484375
1617814772.7373,-0.828125,-0.562500,0.734375
1617814772.7580,-0.671875,-0.625000,0.578125
1617814772.7787,-0.531250,-0.187500,0.421875
1617814772.7993,-0.750000,0.328125,0.218750
1617814772.8200,-0.765625,0.781250,0.328125
1617814772.8407,-0.875000,0.875000,0.453125
1617814772.8613,-0.843750,0.437500,0.625000
1617814772.8820,-0.546875,0.031250,0.578125
1617814772.9027,-0.578125,-0.203125,0.500000
1617814772.9233,-1.312500,0.984375,-0.500000
1617814772.9440,-0.937500,0.812500,1.125000
1617814772.9647,-1.140625,-0.921875,0.968750
1617814772.9853,-1.078125,-1.515625,0.578125
1617814773.0060,-0.609375,-1.296875,0.843750
1617814773.0267,-0.281250,-0.703125,0.765625
1617814773.0473,-0.093750,-0.125000,0.531250
1617814773.0680,-0.484375,0.328125,0.640625
1617814773.0887,-0.406250,0.593750,0.625000
1617814773.1093,-0.453125,0.671875,0.640625
1617814773.1300,-0.578125,0.406250,0.562500
1617814773.1507,-0.421875,-0.125000,0.375000
1617814773.1713,-0.093750,-0.703125,0.406250
1617814773.1920,-0.062500,-0.937500,0.421875
1617814773.2127,-0.156250,-0.765625,0.265625
1617814773.2333,-0.234375,-0.546875,0.109375
1617814773.2540,-0.406250,-0.687500,0.296875
1617814773.2747,-0.468750,-0.937500,0.296875
1617814773.2953,-0.421875,-1.125000,0.156250
1617814773.3160,-0.437500,-1.437500,0.140625
1617814773.3367,-0.406250,-1.578125,0.359375
1617814773.3573,-0.468750,-1.062500,0.484375
1617814773.3780,-0.328125,-1.890625,0.562500
1617814773.3987,-0.343750,-1.531250,-0.218750
1617814773.4193,-0.203125,0.406250,-0.593750
1617814773.4400,1.531250,-0.593750,1.750000
1617814773.4607,-1.406250,-0.859375,0.734375
1617814773.4813,-0.578125,-0.546875,1.265625
1617814773.5020,-0.609375,0.421875,0.031250
1617814773.5227,-0.062500,-0.765625,0.546875
1617814773.5433,-0.687500,-0.625000,0.343750
1617814773.5640,-0.718750,-0.515625,0.640625
1617814773.5847,-0.812500,-0.406250,0.765625
1617814773.6053,-0.703125,-0.203125,0.859375
1617814773.6260,-0.796875,-0.500000,0.781250
1617814773.6467,-0.562500,-0.734375,0.734375
1617814773.6673,-0.390625,-0.671875,0.687500
1617814773.6880,-0.203125,-0.718750,0.640625
1617814773.7087,-0.078125,-0.796875,0.546875
1617814773.7293,0.046875,-0.687500,0.500000
1617814773.7500,0.265625,-0.500000,0.562500
1617814773.7707,0.390625,-0.500000,0.578125
1617814773.7913,0.343750,-0.531250,0.484375
1617814773.8120,0.359375,-0.640625,0.500000
1617814773.8327,0.328125,-0.984375,0.625000
1617814773.8533,0.078125,-0.843750,0.421875
1617814773.8740,-0.234375,-0.953125,0.640625
1617814773.8947,-0.312500,-0.703125,0.671875
1617814773.9153,-0.437500,-0.437500,0.750000
1617814773.9360,-0.718750,-0.187500,0.750000
1617814773.9567,-0.703125,0.000000,0.890625
1617814773.9773,-0.062500,-0.203125,0.640625
1617814773.9980,-0.046875,-0.390625,0.625000
1617814774.0187,-0.234375,-0.562500,0.656250
1617814774.0393,-0.218750,-0.640625,0.703125
1617814774.0600,-0.031250,-0.562500,0.656250
1617814774.0807,0.171875,-0.609375,0.656250
1617814774.1013,0.421875,-0.640625,0.562500
1617814774.1220,0.406250,-0.578125,0.546875
1617814774.1427,0.312500,-0.546875,0.625000
1617814774.1633,0.343750,-0.453125,0.656250
1617814774.1840,0.390625,-0.437500,0.656250
1617814774.2047,0.421875,-0.484375,0.656250
1617814774.2253,0.437500,-0.515625,0.640625
1617814774.2460,0.328125,-0.515625,0.640625
1617814774.2667,0.281250,-0.484375,0.703125
1617814774.2873,0.390625,-0.406250,0.750000
1617814774.3080,0.546875,-0.421875,0.828125
1617814774.3287,0.578125,-0.437500,0.859375
1617814774.3493,0.343750,-0.312500,0.859375
1617814774.3700,0.125000,-0.171875,0.812500
1617814774.3907,0.375000,-0.281250,0.796875
1617814774.4113,0.250000,-0.125000,0.718750
1617814774.4320,0.500000,-0.125000,0.609375
1617814774.4527,0.500000,0.062500,0.531250
1617814774.4733,0.468750,0.296875,0.312500
1617814774.4940,1.031250,-0.031250,0.250000
1617814774.5147,1.250000,-0.390625,0.500000
1617814774.5353,1.171875,-0.046875,0.375000
1617814774.5560,1.109375,0.296875,0.140625
1617814774.5767,0.984375,-0.031250,0.046875
1617814774.5973,0.984375,-0.375000,0.031250
1617814774.6180,1.000000,-0.359375,0.000000
1617814774.6387,0.984375,-0.484375,-0.031250
1617814774.6593,0.875000,-0.484375,0.218750
1617814774.6800,0.796875,-0.375000,0.609375
1617814774.7007,0.828125,-0.312500,0.406250
1617814774.7213,0.859375,-0.250000,0.250000
1617814774.7420,0.859375,-0.125000,0.468750
1617814774.7627,0.875000,-0.171875,0.406250
1617814774.7833,0.890625,-0.203125,0.328125
1617814774.8040,0.859375,-0.203125,0.343750
1617814774.8247,0.812500,-0.140625,0.328125
1617814774.8453,0.859375,-0.078125,0.296875
1617814774.8660,0.859375,-0.140625,0.312500
1617814774.8867,0.859375,-0.156250,0.296875
1617814774.9073,0.859375,-0.140625,0.296875
1617814774.9280,0.812500,-0.109375,0.328125
1617814774.9487,0.781250,-0.140625,0.312500
1617814774.9693,0.843750,-0.203125,0.281250
