1618843508.4392,-0.609375,0.046875,0.609375
1618843508.4600,-0.625000,0.046875,0.609375
1618843508.4808,-0.625000,0.031250,0.609375
1618843508.5017,-0.625000,0.031250,0.609375
1618843508.5225,-0.625000,0.046875,0.609375
1618843508.5433,-0.625000,0.031250,0.609375
1618843508.5642,-0.640625,0.046875,0.609375
1618843508.5850,-0.625000,0.031250,0.609375
1618843508.6058,-0.640625,0.031250,0.609375
1618843508.6267,-0.625000,0.046875,0.609375
1618843508.6475,-0.625000,0.031250,0.593750
1618843508.6683,-0.625000,0.046875,0.609375
1618843508.6892,-0.625000,0.031250,0.609375
1618843508.7100,-0.625000,0.031250,0.609375
1618843508.7308,-0.625000,0.046875,0.609375
1618843508.7517,-0.625000,0.046875,0.609375
1618843508.7725,-0.625000,0.046875,0.609375
1618843508.7933,-0.625000,0.046875,0.609375
1618843508.8142,-0.625000,0.046875,0.609375
1618843508.8350,-0.625000,0.046875,0.609375
1618843508.8558,-0.625000,0.046875,0.609375
1618843508.8767,-0.625000,0.046875,0.593750
1618843508.8975,-0.625000,0.031250,0.609375
1618843508.9183,-0.625000,0.031250,0.609375
1618843508.9392,-0.640625,0.031250,0.609375
1618843508.9600,-0.625000,0.031250,0.609375
1618843508.9808,-0.625000,0.046875,0.609375
1618843509.0017,-0.625000,0.031250,0.609375
1618843509.0225,-0.625000,0.031250,0.609375
1618843509.0433,-0.625000,0.031250,0.609375
1618843509.0642,-0.625000,0.031250,0.609375
1618843509.0850,-0.625000,0.031250,0.609375
1618843509.1058,-0.625000,0.031250,0.609375
1618843509.1267,-0.625000,0.031250,0.609375
1618843509.1475,-0.625000,0.046875,0.609375
1618843509.1683,-0.625000,0.031250,0.609375
1618843509.1892,-0.625000,0.031250,0.593750
1618843509.2100,-0.625000,0.046875,0.609375
1618843509.2308,-0.625000,0.046875,0.609375
1618843509.2517,-0.640625,0.031250,0.609375
1618843509.2725,-0.640625,0.031250,0.609375
1618843509.2933,-0.625000,0.031250,0.593750
1618843509.3142,-0.625000,0.031250,0.609375
1618843509.3350,-0.625000,0.031250,0.609375
1618843509.3558,-0.625000,0.031250,0.609375
1618843509.3767,-0.625000,0.046875,0.609375
1618843509.3975,-0.625000,0.031250,0.593750
1618843509.4183,-0.625000,0.031250,0.609375
1618843509.4392,-0.625000,0.046875,0.609375
1618843509.4600,-0.625000,0.031250,0.609375
1618843509.4808,-0.625000,0.031250,0.609375
1618843509.5017,-0.625000,0.046875,0.609375
1618843509.5225,-0.625000,0.031250,0.609375
1618843509.5433,-0.625000,0.046875,0.593750
1618843509.5642,-0.625000,0.046875,0.609375
1618843509.5850,-0.625000,0.046875,0.609375
1618843509.6058,-0.625000,0.046875,0.609375
1618843509.6267,-0.625000,0.046875,0.609375
1618843509.6475,-0.625000,0.046875,0.609375
1618843509.6683,-0.625000,0.046875,0.609375
1618843509.6892,-0.609375,0.046875,0.609375
1618843509.7100,-0.625000,0.046875,0.609375
1618843509.7308,-0.625000,0.046875,0.609375
1618843509.7517,-0.625000,0.046875,0.609375
1618843509.7725,-0.625000,0.046875,0.609375
1618843509.7933,-0.625000,0.046875,0.609375
1618843509.8142,-0.625000,0.046875,0.609375
1618843509.8350,-0.625000,0.046875,0.609375
1618843509.8558,-0.625000,0.046875,0.609375
1618843509.8767,-0.625000,0.046875,0.609375
1618843509.8975,-0.625000,0.046875,0.609375
1618843509.9183,-0.625000,0.046875,0.609375
1618843509.9392,-0.625000,0.046875,0.609375
1618843509.9600,-0.625000,0.046875,0.609375
1618843509.9808,-0.625000,0.046875,0.609375
1618843510.0017,-0.625000,0.046875,0.625000
1618843510.0225,-0.625000,0.046875,0.609375
1618843510.0433,-0.625000,0.046875,0.609375
1618843510.0642,-0.609375,0.046875,0.609375
1618843510.0850,-0.625000,0.046875,0.609375
1618843510.1058,-0.625000,0.046875,0.609375
1618843510.1267,-0.625000,0.046875,0.609375
1618843510.1475,-0.609375,0.046875,0.609375
1618843510.1683,-0.625000,0.046875,0.609375
1618843510.1892,-0.609375,0.046875,0.609375
1618843510.2100,-0.609375,0.046875,0.609375
1618843510.2308,-0.625000,0.046875,0.609375
1618843510.2517,-0.625000,0.046875,0.609375
1618843510.2725,-0.625000,0.046875,0.625000
1618843510.2933,-0.625000,0.046875,0.609375
1618843510.3142,-0.625000,0.046875,0.625000
1618843510.3350,-0.625000,0.046875,0.609375
1618843510.3558,-0.625000,0.046875,0.609375
1618843510.3767,-0.625000,0.046875,0.609375
1618843510.3975,-0.625000,0.046875,0.609375
1618843510.4183,-0.625000,0.046875,0.609375
1618843510.4392,-0.625000,0.046875,0.609375
1618843510.4600,-0.609375,0.046875,0.609375
1618843510.4807,-0.625000,0.046875,0.609375
1618843510.5013,-0.625000,0.046875,0.609375
1618843510.5220,-0.625000,0.046875,0.609375
1618843510.5427,-0.625000,0.062500,0.609375
1618843510.5633,-0.625000,0.046875,0.609375
1618843510.5840,-0.609375,0.046875,0.609375
1618843510.6047,-0.609375,0.046875,0.609375
1618843510.6253,-0.625000,0.046875,0.609375
1618843510.6460,-0.609375,0.046875,0.625000
1618843510.6667,-0.625000,0.046875,0.609375
1618843510.6873,-0.625000,0.046875,0.609375
1618843510.7080,-0.609375,0.046875,0.609375
1618843510.7287,-0.625000,0.046875,0.609375
1618843510.7493,-0.625000,0.046875,0.609375
1618843510.7700,-0.625000,0.046875,0.609375
1618843510.7907,-0.625000,0.046875,0.609375
1618843510.8113,-0.625000,0.046875,0.609375
1618843510.8320,-0.625000,0.046875,0.609375
1618843510.8527,-0.625000,0.046875,0.609375
1618843510.8733,-0.625000,0.046875,0.609375
1618843510.8940,-0.609375,0.046875,0.609375
1618843510.9147,-0.625000,0.046875,0.609375
1618843510.9353,-0.625000,0.046875,0.609375
1618843510.9560,-0.625000,0.046875,0.609375
1618843510.9767,-0.625000,0.046875,0.609375
1618843510.9973,-0.625000,0.046875,0.609375
1618843511.0180,-0.609375,0.046875,0.609375
1618843511.0387,-0.625000,0.046875,0.609375
1618843511.0593,-0.625000,0.046875,0.609375
1618843511.0800,-0.625000,0.046875,0.609375
1618843511.1007,-0.625000,0.046875,0.609375
1618843511.1213,-0.625000,0.046875,0.609375
1618843511.1420,-0.625000,0.046875,0.609375
1618843511.1627,-0.625000,0.046875,0.609375
1618843511.1833,-0.609375,0.046875,0.609375
1618843511.2040,-0.609375,0.046875,0.609375
1618843511.2247,-0.625000,0.046875,0.609375
1618843511.2453,-0.625000,0.046875,0.609375
1618843511.2660,-0.625000,0.046875,0.625000
1618843511.2867,-0.625000,0.046875,0.625000
1618843511.3073,-0.609375,0.046875,0.609375
1618843511.3280,-0.625000,0.046875,0.609375
1618843511.3487,-0.625000,0.046875,0.609375
1618843511.3693,-0.625000,0.046875,0.609375
1618843511.3900,-0.609375,0.046875,0.609375
1618843511.4107,-0.625000,0.046875,0.609375
1618843511.4313,-0.625000,0.046875,0.609375
1618843511.4520,-0.625000,0.046875,0.609375
1618843511.4727,-0.625000,0.046875,0.609375
1618843511.4933,-0.609375,0.046875,0.609375
1618843511.5140,-0.609375,0.046875,0.609375
1618843511.5347,-0.609375,0.046875,0.609375
1618843511.5553,-0.625000,0.046875,0.609375
1618843511.5760,-0.625000,0.046875,0.609375
1618843511.5967,-0.609375,0.046875,0.609375
1618843511.6173,-0.609375,0.046875,0.609375
1618843511.6380,-0.625000,0.046875,0.609375
1618843511.6587,-0.609375,0.046875,0.609375
1618843511.6793,-0.625000,0.046875,0.609375
1618843511.7000,-0.609375,0.046875,0.609375
1618843511.7207,-0.609375,0.046875,0.609375
1618843511.7413,-0.609375,0.046875,0.609375
1618843511.7620,-0.625000,0.046875,0.609375
1618843511.7827,-0.625000,0.046875,0.625000
1618843511.8033,-0.625000,0.046875,0.609375
1618843511.8240,-0.625000,0.046875,0.609375
1618843511.8447,-0.625000,0.046875,0.609375
1618843511.8653,-0.609375,0.046875,0.609375
1618843511.8860,-0.609375,0.046875,0.609375
1618843511.9067,-0.625000,0.046875,0.609375
1618843511.9273,-0.625000,0.046875,0.609375
1618843511.9480,-0.609375,0.046875,0.609375
1618843511.9687,-0.609375,0.046875,0.609375
1618843511.9893,-0.609375,0.046875,0.609375
1618843512.0100,-0.625000,0.046875,0.609375
1618843512.0307,-0.609375,0.046875,0.609375
1618843512.0513,-0.625000,0.046875,0.625000
1618843512.0720,-0.625000,0.046875,0.609375
1618843512.0927,-0.625000,0.046875,0.609375
1618843512.1133,-0.609375,0.046875,0.609375
1618843512.1340,-0.625000,0.046875,0.609375
1618843512.1547,-0.609375,0.046875,0.609375
1618843512.1753,-0.609375,0.046875,0.609375
1618843512.1960,-0.625000,0.046875,0.609375
1618843512.2167,-0.625000,0.046875,0.609375
1618843512.2373,-0.609375,0.046875,0.609375
1618843512.2580,-0.609375,0.046875,0.609375
1618843512.2787,-0.625000,0.046875,0.625000
1618843512.2993,-0.625000,0.046875,0.609375
1618843512.3200,-0.609375,0.046875,0.609375
1618843512.3407,-0.609375,0.046875,0.609375
1618843512.3613,-0.593750,0.046875,0.609375
1618843512.3820,-0.593750,0.046875,0.593750
1618843512.4027,-0.609375,0.031250,0.609375
1618843512.4233,-0.593750,0.046875,0.593750
1618843512.4440,-0.640625,0.031250,0.593750
1618843512.4647,-0.609375,0.031250,0.593750
1618843512.4853,-0.578125,0.000000,0.578125
1618843512.5060,-0.718750,-0.015625,0.593750
1618843512.5267,-0.703125,0.000000,0.609375
1618843512.5473,-0.656250,0.015625,0.593750
1618843512.5680,-0.625000,-0.015625,0.578125
1618843512.5887,-0.718750,-0.062500,0.578125
1618843512.6093,-0.687500,-0.062500,0.593750
1618843512.6300,-0.656250,-0.015625,0.609375
1618843512.6507,-0.640625,-0.062500,0.562500
1618843512.6713,-0.718750,-0.093750,0.562500
1618843512.6920,-0.671875,-0.078125,0.578125
1618843512.7127,-0.671875,-0.062500,0.578125
1618843512.7333,-0.687500,-0.093750,0.578125
1618843512.7540,-0.687500,-0.109375,0.578125
1618843512.7747,-0.687500,-0.093750,0.578125
1618843512.7953,-0.671875,-0.109375,0.578125
1618843512.8160,-0.703125,-0.125000,0.578125
1618843512.8367,-0.687500,-0.125000,0.578125
1618843512.8573,-0.687500,-0.125000,0.578125
1618843512.8780,-0.671875,-0.125000,0.578125
1618843512.8987,-0.703125,-0.125000,0.562500
1618843512.9193,-0.687500,-0.125000,0.578125
1618843512.9400,-0.703125,-0.156250,0.562500
1618843512.9607,-0.687500,-0.156250,0.562500
1618843512.9813,-0.687500,-0.140625,0.546875
1618843513.0020,-0.687500,-0.156250,0.562500
1618843513.0227,-0.687500,-0.171875,0.546875
1618843513.0433,-0.703125,-0.171875,0.562500
1618843513.0640,-0.671875,-0.171875,0.546875
1618843513.0847,-0.703125,-0.156250,0.578125
1618843513.1053,-0.687500,-0.187500,0.546875
1618843513.1260,-0.687500,-0.203125,0.546875
1618843513.1467,-0.687500,-0.187500,0.562500
1618843513.1673,-0.671875,-0.203125,0.546875
1618843513.1880,-0.703125,-0.203125,0.562500
1618843513.2087,-0.687500,-0.218750,0.562500
1618843513.2293,-0.687500,-0.218750,0.546875
1618843513.2500,-0.687500,-0.234375,0.546875
1618843513.2707,-0.687500,-0.234375,0.562500
1618843513.2913,-0.687500,-0.234375,0.546875
1618843513.3120,-0.671875,-0.250000,0.546875
1618843513.3327,-0.687500,-0.250000,0.546875
1618843513.3533,-0.687500,-0.250000,0.562500
1618843513.3740,-0.703125,-0.250000,0.562500
1618843513.3947,-0.703125,-0.250000,0.546875
1618843513.4153,-0.703125,-0.265625,0.546875
1618843513.4360,-0.703125,-0.265625,0.546875
1618843513.4567,-0.687500,-0.250000,0.546875
1618843513.4773,-0.687500,-0.265625,0.531250
1618843513.4980,-0.687500,-0.265625,0.531250
1618843513.5187,-0.703125,-0.265625,0.531250
1618843513.5393,-0.687500,-0.265625,0.546875
1618843513.5600,-0.703125,-0.265625,0.546875
1618843513.5807,-0.687500,-0.265625,0.546875
1618843513.6013,-0.687500,-0.281250,0.546875
1618843513.6220,-0.703125,-0.265625,0.546875
1618843513.6427,-0.687500,-0.265625,0.546875
1618843513.6633,-0.703125,-0.265625,0.546875
1618843513.6840,-0.703125,-0.281250,0.546875
1618843513.7047,-0.687500,-0.281250,0.531250
1618843513.7253,-0.687500,-0.265625,0.546875
1618843513.7460,-0.703125,-0.265625,0.546875
1618843513.7667,-0.687500,-0.265625,0.546875
1618843513.7873,-0.687500,-0.265625,0.546875
1618843513.8080,-0.687500,-0.265625,0.546875
1618843513.8287,-0.687500,-0.250000,0.546875
1618843513.8493,-0.687500,-0.265625,0.546875
1618843513.8700,-0.687500,-0.265625,0.546875
1618843513.8907,-0.703125,-0.250000,0.546875
1618843513.9113,-0.687500,-0.250000,0.546875
1618843513.9320,-0.687500,-0.250000,0.562500
1618843513.9527,-0.687500,-0.250000,0.562500
1618843513.9733,-0.687500,-0.250000,0.546875
1618843513.9940,-0.703125,-0.250000,0.546875
1618843514.0147,-0.703125,-0.234375,0.546875
1618843514.0353,-0.703125,-0.234375,0.562500
1618843514.0560,-0.703125,-0.250000,0.562500
1618843514.0767,-0.703125,-0.234375,0.546875
1618843514.0973,-0.687500,-0.234375,0.546875
1618843514.1180,-0.687500,-0.218750,0.546875
1618843514.1387,-0.687500,-0.218750,0.546875
1618843514.1593,-0.687500,-0.218750,0.546875
1618843514.1800,-0.687500,-0.218750,0.562500
1618843514.2007,-0.687500,-0.218750,0.562500
1618843514.2213,-0.703125,-0.218750,0.578125
1618843514.2420,-0.703125,-0.203125,0.562500
1618843514.2627,-0.687500,-0.187500,0.562500
1618843514.2833,-0.687500,-0.187500,0.562500
1618843514.3040,-0.687500,-0.187500,0.578125
1618843514.3247,-0.703125,-0.171875,0.578125
1618843514.3453,-0.671875,-0.171875,0.562500
1618843514.3660,-0.671875,-0.171875,0.562500
1618843514.3867,-0.656250,-0.171875,0.578125
1618843514.4073,-0.687500,-0.171875,0.593750
1618843514.4280,-0.671875,-0.171875,0.593750
1618843514.4487,-0.671875,-0.140625,0.578125
1618843514.4693,-0.671875,-0.140625,0.593750
1618843514.4900,-0.656250,-0.125000,0.593750
1618843514.5107,-0.640625,-0.125000,0.593750
1618843514.5313,-0.671875,-0.125000,0.609375
1618843514.5520,-0.656250,-0.125000,0.593750
1618843514.5727,-0.640625,-0.109375,0.593750
1618843514.5933,-0.625000,-0.093750,0.609375
1618843514.6140,-0.640625,-0.093750,0.609375
1618843514.6347,-0.656250,-0.093750,0.625000
1618843514.6553,-0.625000,-0.078125,0.640625
1618843514.6760,-0.593750,-0.078125,0.625000
1618843514.6967,-0.625000,-0.078125,0.640625
1618843514.7173,-0.609375,-0.062500,0.640625
1618843514.7380,-0.609375,-0.062500,0.656250
1618843514.7587,-0.625000,-0.046875,0.671875
1618843514.7793,-0.609375,-0.031250,0.640625
1618843514.8000,-0.578125,0.000000,0.640625
1618843514.8207,-0.546875,0.015625,0.625000
1618843514.8413,-0.562500,0.015625,0.640625
1618843514.8620,-0.562500,0.015625,0.625000
1618843514.8827,-0.546875,0.031250,0.640625
1618843514.9033,-0.546875,0.031250,0.656250
1618843514.9240,-0.531250,0.031250,0.656250
1618843514.9447,-0.531250,0.031250,0.656250
